1,0.006259653717279434,0.0
2,0.003483871463686228,0.013000000268220901
3,0.002657403703778982,0.0
4,0.0021142233163118362,0.013000000268220901
5,0.0018377547385171056,0.009000000543892384
6,0.0016835095593705773,0.013000000268220901
7,0.0015941314632073045,0.009000000543892384
8,0.001521423109807074,0.0
9,0.0015212560538202524,0.027000000700354576
10,0.0014906914439052343,0.03700000047683716
11,0.0014543014112859964,0.03400000184774399
12,0.0014042899711057544,0.026000000536441803
13,0.001403323607519269,0.029000001028180122
14,0.0013374428963288665,0.032999999821186066
15,0.0013042670907452703,0.03100000135600567
16,0.0012986371293663979,0.05700000375509262
17,0.0012748759472742677,0.03200000151991844
18,0.0012714638141915202,0.08500000089406967
19,0.001253663096576929,0.06300000101327896
20,0.001238932483829558,0.12400000542402267
21,0.0012281396193429828,0.12600000202655792
22,0.0012405398301780224,0.14400000870227814
23,0.0012485875049605966,0.1730000078678131
24,0.0012621080968528986,0.1770000010728836
25,0.0012557574082165956,0.1940000057220459
26,0.0012438914272934198,0.21900001168251038
27,0.001231864676810801,0.2240000069141388
28,0.0012432317016646266,0.25300002098083496
29,0.0012337801745161414,0.27300000190734863
30,0.0012241753283888102,0.26200002431869507
31,0.0012131360126659274,0.2770000100135803
32,0.0012125595239922404,0.3070000112056732
33,0.0012187367537990212,0.35600000619888306
34,0.0012117695296183228,0.3500000238418579
35,0.0012130814138799906,0.3760000169277191
36,0.0012187111424282193,0.36500000953674316
37,0.001227500382810831,0.4710000157356262
38,0.001229061628691852,0.4480000138282776
39,0.0012326592113822699,0.44600000977516174
40,0.001221790793351829,0.39400002360343933
41,0.0012254522880539298,0.44600000977516174
42,0.0012288274010643363,0.4410000145435333
43,0.001225857762619853,0.5170000195503235
44,0.0012233360903337598,0.49000000953674316
45,0.0012149985413998365,0.47200003266334534
46,0.0012075213016942143,0.534000039100647
47,0.0012034284882247448,0.5560000538825989
48,0.00119854009244591,0.5570000410079956
49,0.0011990760685876012,0.5470000505447388
50,0.0011943381978198886,0.5640000104904175
51,0.0011850068112835288,0.6070000529289246
52,0.0011850808514282107,0.6620000600814819
53,0.0011869476875290275,0.6660000085830688
54,0.00118594232480973,0.6030000448226929
55,0.0011942642740905285,0.656000018119812
56,0.0011923247948288918,0.6350000500679016
57,0.0011899190722033381,0.6720000505447388
58,0.0011846855049952865,0.6670000553131104
59,0.0011861076345667243,0.6970000267028809
60,0.0011918955715373158,0.7230000495910645
61,0.0011864494299516082,0.7330000400543213
62,0.0011816052719950676,0.7630000114440918
63,0.001180683495476842,0.7380000352859497
64,0.0011808127164840698,0.7290000319480896
65,0.0011850906303152442,0.7210000157356262
66,0.0011784728849306703,0.7350000143051147
67,0.0011782890651375055,0.7800000309944153
68,0.0011769924312829971,0.7850000262260437
69,0.001174566918052733,0.8260000348091125
70,0.0011758763575926423,0.8540000319480896
71,0.001174955745227635,0.8330000638961792
72,0.0011721154442057014,0.8160000443458557
73,0.0011701822513714433,0.8760000467300415
74,0.0011681742034852505,0.8760000467300415
75,0.0011646441416814923,0.8910000324249268
76,0.001159002771601081,0.8570000529289246
77,0.0011563965817913413,0.8830000162124634
78,0.0011476262006908655,0.8700000643730164
79,0.0011482785921543837,0.859000027179718
80,0.0011503432178869843,0.8580000400543213
81,0.001150551252067089,0.8790000677108765
82,0.0011529596522450447,0.8740000128746033
83,0.0011528241448104382,0.8840000629425049
84,0.00115647551137954,0.9040000438690186
85,0.0011598692508414388,0.89000004529953
86,0.0011568114859983325,0.8890000581741333
87,0.0011617268901318312,0.9300000667572021
88,0.0011587237240746617,0.9380000233650208
89,0.0011564333690330386,0.9650000333786011
90,0.001153169316239655,0.9220000505447388
91,0.0011526746675372124,0.9610000252723694
92,0.0011564501328393817,0.9730000495910645
93,0.0011526475427672267,0.9670000672340393
94,0.0011526696616783738,0.9790000319480896
95,0.001152570708654821,0.9790000319480896
96,0.0011529101757332683,0.9790000319480896
97,0.0011526657035574317,0.9850000739097595
98,0.0011535221710801125,0.9850000739097595
99,0.0011527978349477053,0.9930000305175781
100,0.0011536898091435432,0.9830000400543213
101,0.0011530357878655195,0.9760000705718994
102,0.001152218203060329,0.9720000624656677
103,0.0011528119212016463,0.9830000400543213
104,0.0011560744605958462,0.9930000305175781
105,0.0011519226245582104,0.9930000305175781
106,0.0011569273192435503,0.9800000190734863
107,0.001155654201284051,0.9800000190734863
108,0.0011529299663379788,0.9780000448226929
109,0.0011565053137019277,0.9770000576972961
110,0.0011570967035368085,0.9770000576972961
111,0.0011592694791033864,0.9930000305175781
112,0.0011597351403906941,0.9740000367164612
113,0.0011578950798138976,0.9740000367164612
114,0.0011561658466234803,0.9660000205039978
115,0.001155397156253457,0.9740000367164612
116,0.0011550717754289508,0.9740000367164612
117,0.0011580553837120533,0.9440000653266907
118,0.0011597173288464546,0.9740000367164612
119,0.0011610982473939657,0.9440000653266907
120,0.0011630990775302052,0.9510000348091125
121,0.0011612452799454331,0.9700000286102295
122,0.0011618011631071568,0.9720000624656677
123,0.001163893728516996,0.9720000624656677
124,0.001164155313745141,0.9640000462532043
125,0.001164803165011108,0.9640000462532043
126,0.0011651916429400444,0.9770000576972961
127,0.0011622655438259244,0.9770000576972961
128,0.0011630855733528733,0.9770000576972961
129,0.001162008149549365,0.9770000576972961
130,0.0011623022146522999,0.9770000576972961
131,0.0011621661251410842,0.9770000576972961
132,0.0011606797343119979,0.9920000433921814
133,0.0011626447085291147,0.9920000433921814
134,0.0011625955812633038,0.9770000576972961
135,0.0011661734897643328,1.0
