1,0.003873271169140935,0.0
2,0.002193630440160632,0.0
3,0.001710445387288928,0.0
4,0.0014441380044445395,0.010000000707805157
5,0.0013003603089600801,0.00800000037997961
6,0.0011923816055059433,0.00800000037997961
7,0.001127931522205472,0.00800000037997961
8,0.0010648573515936732,0.00800000037997961
9,0.0010396149009466171,0.012000000104308128
10,0.0009932613465934992,0.012000000104308128
11,0.000966385705396533,0.015000000596046448
12,0.0009327314328402281,0.0020000000949949026
13,0.0009170041303150356,0.0010000000474974513
14,0.0008952010539360344,0.017000000923871994
15,0.000881197105627507,0.012000000104308128
16,0.0008644899935461581,0.018000001087784767
17,0.0008631208329461515,0.009000000543892384
18,0.000852018769364804,0.013000000268220901
19,0.0008435545023530722,0.030000001192092896
20,0.0008269895915873349,0.018000001087784767
21,0.000820663059130311,0.01600000075995922
22,0.0008175380062311888,0.01900000125169754
23,0.0008165067993104458,0.020000001415610313
24,0.0008085104054771364,0.024000000208616257
25,0.0008005544077605009,0.05000000074505806
26,0.0007980007212609053,0.07000000029802322
27,0.0007897389004938304,0.06300000101327896
28,0.0007905705715529621,0.055000003427267075
29,0.000789302634075284,0.0860000029206276
30,0.0007909702835604548,0.09400000423192978
31,0.0007861730991862714,0.09400000423192978
32,0.0007824067724868655,0.12300000339746475
33,0.0007780807209201157,0.12000000476837158
34,0.0007748676580376923,0.10600000619888306
35,0.0007737660780549049,0.13900001347064972
36,0.0007716400432400405,0.1600000113248825
37,0.0007698853150941432,0.18000000715255737
38,0.0007677823887206614,0.19100001454353333
39,0.0007664269069209695,0.22300000488758087
40,0.0007682146388106048,0.24400001764297485
41,0.0007661873241886497,0.2460000067949295
42,0.0007643814897164702,0.25300002098083496
43,0.000762332056183368,0.26200002431869507
44,0.0007619872340001166,0.2760000228881836
45,0.000756767054554075,0.25200000405311584
46,0.0007554133189842105,0.2980000078678131
47,0.0007540099322795868,0.28200000524520874
48,0.0007519465289078653,0.29600000381469727
49,0.0007509284187108278,0.29100000858306885
50,0.000750511942896992,0.30100002884864807
51,0.000747866346500814,0.30800002813339233
52,0.0007460868218913674,0.34200000762939453
53,0.0007450997363775969,0.33900001645088196
54,0.0007411484839394689,0.35100001096725464
55,0.0007392816478386521,0.367000013589859
56,0.0007352863322012126,0.40400001406669617
57,0.0007353104301728308,0.40700000524520874
58,0.0007322715246118605,0.4220000207424164
59,0.0007315665134228766,0.44200003147125244
60,0.0007314562099054456,0.46000000834465027
61,0.0007306293118745089,0.4570000171661377
62,0.000729369290638715,0.49500003457069397
63,0.0007298123673535883,0.47600001096725464
64,0.0007286590989679098,0.49400001764297485
65,0.0007285072933882475,0.503000020980835
66,0.0007272502407431602,0.503000020980835
67,0.0007248574984259903,0.4970000088214874
68,0.0007242507417686284,0.5110000371932983
69,0.0007222569547593594,0.4970000088214874
70,0.0007228528847917914,0.5040000081062317
71,0.0007233154610730708,0.534000039100647
72,0.0007233739597722888,0.5460000038146973
73,0.000723383272998035,0.5800000429153442
74,0.0007215237128548324,0.5830000042915344
75,0.0007211026968434453,0.6100000143051147
76,0.0007193167693912983,0.5870000123977661
77,0.0007198299863375723,0.6210000514984131
78,0.0007176323560997844,0.6370000243186951
79,0.0007179527310654521,0.6460000276565552
80,0.0007169803720898926,0.6550000309944153
81,0.0007151603349484503,0.6390000581741333
82,0.0007142382091842592,0.6490000486373901
83,0.0007135106716305017,0.6470000147819519
84,0.0007118874927982688,0.6610000133514404
85,0.0007113804458640516,0.6680000424385071
86,0.0007107424316927791,0.6640000343322754
87,0.0007102739182300866,0.6760000586509705
88,0.0007094886968843639,0.6670000553131104
89,0.0007083233213052154,0.6720000505447388
90,0.0007086078403517604,0.7070000171661377
91,0.0007100389921106398,0.7130000591278076
92,0.0007084940443746746,0.6990000605583191
93,0.0007079030037857592,0.6990000605583191
94,0.0007086482946760952,0.7230000495910645
95,0.0007075941539369524,0.7280000448226929
96,0.0007056706235744059,0.7430000305175781
97,0.0007062858203426003,0.7720000147819519
98,0.0007051009451970458,0.7640000581741333
99,0.0007052415749058127,0.7700000405311584
100,0.0007055546739138663,0.7950000166893005
101,0.0007057322654873133,0.8190000653266907
102,0.0007058096816763282,0.7880000472068787
103,0.000705515849404037,0.8260000348091125
104,0.0007040652562864125,0.8220000267028809
105,0.0007048848201520741,0.831000030040741
106,0.0007040983182378113,0.8350000381469727
107,0.0007049453561194241,0.8320000171661377
108,0.0007048957049846649,0.8340000510215759
109,0.0007043200894258916,0.8470000624656677
110,0.0007034164154902101,0.8450000286102295
111,0.000702553428709507,0.8490000367164612
112,0.0007020895718596876,0.8570000529289246
113,0.0007021111669018865,0.8470000624656677
114,0.0007022941717877984,0.8400000333786011
115,0.0007015305454842746,0.8580000400543213
116,0.0007020183838903904,0.8440000414848328
117,0.000702455872669816,0.8710000514984131
118,0.0007016079616732895,0.8660000562667847
119,0.0007023249636404216,0.8760000467300415
120,0.0007008750690147281,0.8870000243186951
121,0.000699251948390156,0.8880000710487366
122,0.0006997245945967734,0.8960000276565552
123,0.0007000775658525527,0.9050000309944153
