1,0.0025177309289574623,0.0
2,0.0015042973682284355,0.0
3,0.0011568255722522736,0.0
4,0.0009635580936446786,0.0
5,0.0008709771209396422,0.0
6,0.0008083356660790741,0.0
7,0.0007567165303044021,0.0
8,0.0007084187818691134,0.0
9,0.0006830447819083929,0.0
10,0.0006635835161432624,0.0
11,0.0006461783195845783,0.0
12,0.0006305079441517591,0.004000000189989805
13,0.0006161638884805143,0.0
14,0.0006035873666405678,0.0
15,0.0005940939881838858,0.0010000000474974513
16,0.0005845020641572773,0.0
17,0.0005734634469263256,0.0
18,0.0005708832759410143,0.0
19,0.0005619173753075302,0.003000000026077032
20,0.0005528190522454679,0.00800000037997961
21,0.0005461835535243154,0.01100000087171793
22,0.0005445088027045131,0.00800000037997961
23,0.0005415971972979605,0.01600000075995922
24,0.0005376677145250142,0.003000000026077032
25,0.0005356759647838771,0.003000000026077032
26,0.0005342803196981549,0.010000000707805157
27,0.0005305578233674169,0.01900000125169754
28,0.0005274653667584062,0.027000000700354576
29,0.000526411400642246,0.015000000596046448
30,0.0005210496601648629,0.01600000075995922
31,0.0005182791501283646,0.023000001907348633
32,0.0005171846714802086,0.04000000283122063
33,0.0005147690535522997,0.04100000113248825
34,0.0005128756747581065,0.04000000283122063
35,0.0005097505054436624,0.03700000047683716
36,0.0005074012442491949,0.027000000700354576
37,0.0005035052890889347,0.02800000086426735
38,0.0005016645300202072,0.04100000113248825
39,0.0004995597992092371,0.05100000277161598
40,0.0004990939050912857,0.04700000211596489
41,0.0004979434888809919,0.0690000057220459
42,0.0004989755689166486,0.046000003814697266
43,0.000498241453897208,0.06300000101327896
44,0.0004972891765646636,0.07200000435113907
45,0.0004957985365763307,0.08800000697374344
46,0.0004950484144501388,0.0860000029206276
47,0.0004940087092109025,0.08500000089406967
48,0.0004921454237774014,0.0990000069141388
49,0.0004910198040306568,0.10900000482797623
50,0.0004895157762803137,0.11300000548362732
51,0.0004877139872405678,0.1300000101327896
52,0.00048589933430776,0.12600000202655792
53,0.00048699957551434636,0.1340000033378601
54,0.0004858005268033594,0.1380000114440918
55,0.0004851492994930595,0.1510000079870224
56,0.0004862678179051727,0.15000000596046448
57,0.00048504103324376047,0.1510000079870224
58,0.00048452464397996664,0.16600000858306885
59,0.00048466320731677115,0.14600001275539398
60,0.00048377603525295854,0.15700000524520874
61,0.0004823050112463534,0.17800000309944153
62,0.00048290277482010424,0.19300000369548798
63,0.00048151324153877795,0.1770000010728836
64,0.00048080223496071994,0.1900000125169754
65,0.00047886345419101417,0.21900001168251038
66,0.00047785177594050765,0.21700000762939453
67,0.0004774929548148066,0.20500001311302185
68,0.0004758053401019424,0.22200001776218414
69,0.00047500687651336193,0.2160000056028366
70,0.0004743783501908183,0.2460000067949295
71,0.0004730543296318501,0.24400001764297485
72,0.0004724438476841897,0.2460000067949295
73,0.00047237638500519097,0.24900001287460327
74,0.00047189128235913813,0.25300002098083496
75,0.0004707193875219673,0.26500001549720764
1,0.0025177309289574623,0.0
2,0.0015042973682284355,0.0
3,0.0011568255722522736,0.0
4,0.0009635580936446786,0.0
5,0.0008709771209396422,0.0
6,0.0008083356660790741,0.0
7,0.0007567165303044021,0.0
8,0.0007084187818691134,0.0
9,0.0006830447819083929,0.0
10,0.0006635835161432624,0.0
11,0.0006461783195845783,0.0
12,0.0006305079441517591,0.004000000189989805
13,0.0006161638884805143,0.0
14,0.0006035873666405678,0.0
15,0.0005940939881838858,0.0010000000474974513
16,0.0005845020641572773,0.0
17,0.0005734634469263256,0.0
18,0.0005708832759410143,0.0
19,0.0005619173753075302,0.003000000026077032
20,0.0005528190522454679,0.00800000037997961
21,0.0005461835535243154,0.01100000087171793
22,0.0005445088027045131,0.00800000037997961
23,0.0005415971972979605,0.01600000075995922
24,0.0005376677145250142,0.003000000026077032
25,0.0005356759647838771,0.003000000026077032
26,0.0005342803196981549,0.010000000707805157
27,0.0005305578233674169,0.01900000125169754
28,0.0005274653667584062,0.027000000700354576
29,0.000526411400642246,0.015000000596046448
30,0.0005210496601648629,0.01600000075995922
31,0.0005182791501283646,0.023000001907348633
32,0.0005171846714802086,0.04000000283122063
33,0.0005147690535522997,0.04100000113248825
34,0.0005128756747581065,0.04000000283122063
35,0.0005097505054436624,0.03700000047683716
36,0.0005074012442491949,0.027000000700354576
37,0.0005035052890889347,0.02800000086426735
38,0.0005016645300202072,0.04100000113248825
39,0.0004995597992092371,0.05100000277161598
40,0.0004990939050912857,0.04700000211596489
41,0.0004979434888809919,0.0690000057220459
42,0.0004989755689166486,0.046000003814697266
43,0.000498241453897208,0.06300000101327896
44,0.0004972891765646636,0.07200000435113907
45,0.0004957985365763307,0.08800000697374344
46,0.0004950484144501388,0.0860000029206276
47,0.0004940087092109025,0.08500000089406967
48,0.0004921454237774014,0.0990000069141388
49,0.0004910198040306568,0.10900000482797623
50,0.0004895157762803137,0.11300000548362732
51,0.0004877139872405678,0.1300000101327896
52,0.00048589933430776,0.12600000202655792
53,0.00048699957551434636,0.1340000033378601
54,0.0004858005268033594,0.1380000114440918
55,0.0004851492994930595,0.1510000079870224
56,0.0004862678179051727,0.15000000596046448
57,0.00048504103324376047,0.1510000079870224
58,0.00048452464397996664,0.16600000858306885
59,0.00048466320731677115,0.14600001275539398
60,0.00048377603525295854,0.15700000524520874
61,0.0004823050112463534,0.17800000309944153
62,0.00048290277482010424,0.19300000369548798
63,0.00048151324153877795,0.1770000010728836
64,0.00048080223496071994,0.1900000125169754
65,0.00047886345419101417,0.21900001168251038
66,0.00047785177594050765,0.21700000762939453
67,0.0004774929548148066,0.20500001311302185
68,0.0004758053401019424,0.22200001776218414
69,0.00047500687651336193,0.2160000056028366
70,0.0004743783501908183,0.2460000067949295
71,0.0004730543296318501,0.24400001764297485
72,0.0004724438476841897,0.2460000067949295
73,0.00047237638500519097,0.24900001287460327
74,0.00047189128235913813,0.25300002098083496
75,0.0004707193875219673,0.26500001549720764
76,0.0004702334408648312,0.281000018119812
77,0.00046961396583355963,0.29100000858306885
78,0.00046955625293776393,0.3060000240802765
79,0.00046910924720577896,0.31300002336502075
80,0.00046960494364611804,0.3190000057220459
81,0.00046891896636225283,0.3140000104904175
82,0.0004683047882281244,0.35100001096725464
83,0.0004684962041210383,0.35500001907348633
84,0.00046803950681351125,0.36900001764297485
85,0.00046759608085267246,0.3660000264644623
86,0.000468136218842119,0.36900001764297485
87,0.00046888162614777684,0.40300002694129944
88,0.0004686879983637482,0.4010000228881836
89,0.0004686005413532257,0.4130000174045563
90,0.00046846707118675113,0.4180000126361847
91,0.00046781465061940253,0.45000001788139343
92,0.00046831436338834465,0.4540000259876251
93,0.0004678739933297038,0.46700000762939453
94,0.0004672731156460941,0.4870000183582306
95,0.00046712520997971296,0.48500001430511475
96,0.00046646755072288215,0.4780000150203705
97,0.0004668479959946126,0.4870000183582306
98,0.0004665761371143162,0.49400001764297485
99,0.00046704374835826457,0.5070000290870667
