1,0.0065196966752409935,0.0
2,0.003886634483933449,0.014000000432133675
3,0.0031565825920552015,0.0
4,0.0028018709272146225,0.0
5,0.0024920471478253603,0.023000001907348633
6,0.0022162667009979486,0.04400000348687172
7,0.002034473931416869,0.03800000250339508
8,0.0019717824179679155,0.039000000804662704
9,0.001905381097458303,0.06400000303983688
10,0.0018492613453418016,0.05900000408291817
11,0.0018067584605887532,0.07100000232458115
12,0.0017851984594017267,0.07000000029802322
13,0.001767652342095971,0.05900000408291817
14,0.001731939846649766,0.12000000476837158
15,0.001736294012516737,0.17400000989437103
16,0.001731174997985363,0.17600001394748688
17,0.0016804245533421636,0.1940000057220459
18,0.0016866601072251797,0.2850000262260437
19,0.0016880161128938198,0.21700000762939453
20,0.0016612270846962929,0.21700000762939453
21,0.0016463082283735275,0.26600000262260437
22,0.001621365430764854,0.29500001668930054
23,0.0016151407035067677,0.3050000071525574
24,0.001609176048077643,0.3110000193119049
25,0.0016159142833203077,0.3020000159740448
26,0.001604666467756033,0.281000018119812
27,0.001588101265951991,0.30100002884864807
28,0.0015755004715174437,0.3450000286102295
29,0.0015590074472129345,0.35100001096725464
30,0.0015658193733543158,0.36500000953674316
31,0.0015452399384230375,0.4010000228881836
32,0.0015302535612136126,0.3840000033378601
33,0.0015238731866702437,0.37800002098083496
34,0.0015237204497680068,0.45500001311302185
35,0.0015126700745895505,0.44300001859664917
36,0.001511091599240899,0.42600002884864807
37,0.001492511248216033,0.44700002670288086
38,0.0014976459788158536,0.5110000371932983
39,0.0015082170721143484,0.5220000147819519
40,0.0014915206702426076,0.5170000195503235
41,0.0014898963272571564,0.4870000183582306
42,0.0014835204929113388,0.5380000472068787
43,0.0014844606630504131,0.6200000047683716
44,0.001485438086092472,0.6080000400543213
45,0.001475681085139513,0.6190000176429749
46,0.0014698400627821684,0.6010000109672546
47,0.0014613029779866338,0.5890000462532043
48,0.0014687262009829283,0.6310000419616699
49,0.0014672736870124936,0.687000036239624
50,0.0014617175329476595,0.6790000200271606
51,0.0014486670261248946,0.7000000476837158
52,0.0014465246349573135,0.6580000519752502
53,0.0014502685517072678,0.6880000233650208
54,0.0014520339900627732,0.703000009059906
55,0.0014401329681277275,0.7480000257492065
56,0.0014381560031324625,0.737000048160553
57,0.0014367405092343688,0.7130000591278076
58,0.0014351073186844587,0.7350000143051147
59,0.0014281522016972303,0.7690000534057617
60,0.0014269481180235744,0.7830000519752502
61,0.0014313700376078486,0.8250000476837158
62,0.001429461408406496,0.7800000309944153
63,0.0014300612965598702,0.7730000615119934
64,0.0014243618352338672,0.7940000295639038
65,0.0014234293485060334,0.7640000581741333
66,0.0014173294184729457,0.7640000581741333
67,0.001414778409525752,0.7590000629425049
68,0.0014179317513480783,0.734000027179718
69,0.0014165767934173346,0.7540000081062317
70,0.0014137917896732688,0.7870000600814819
71,0.0014140363782644272,0.7870000600814819
72,0.0014191094087436795,0.784000039100647
73,0.001422683708369732,0.8160000443458557
74,0.0014296977315098047,0.8170000314712524
75,0.0014268028317019343,0.8440000414848328
76,0.0014296685112640262,0.8520000576972961
77,0.001429676660336554,0.8530000448226929
78,0.0014241170138120651,0.8820000290870667
79,0.0014182963641360402,0.8540000319480896
80,0.0014188819332048297,0.8690000176429749
81,0.0014156317338347435,0.8680000305175781
82,0.0014136212412267923,0.8680000305175781
83,0.0014098061947152019,0.8540000319480896
84,0.0014119911938905716,0.8690000176429749
85,0.001412042765878141,0.9080000519752502
