1,0.003066482488065958,0.0
2,0.0018069238867610693,0.0
3,0.0013715398963540792,0.0
4,0.0011656222632154822,0.0
5,0.001043544034473598,0.0
6,0.0009679883951321244,0.0
7,0.0009087374783121049,0.0
8,0.0008651381940580904,0.0
9,0.0008326881215907633,0.005000000353902578
10,0.0007965010008774698,0.0
11,0.0007723839371465147,0.0
12,0.0007538354839198291,0.0
13,0.0007306876359507442,0.0
14,0.0007264766609296203,0.0
15,0.0007095811888575554,0.007000000216066837
16,0.0006919108564034104,0.004000000189989805
17,0.0006786518497392535,0.0
18,0.000670719426125288,0.007000000216066837
19,0.0006643101805821061,0.003000000026077032
20,0.0006581827183254063,0.006000000052154064
21,0.0006547767552547157,0.003000000026077032
22,0.0006500985473394394,0.003000000026077032
23,0.0006466599879786372,0.006000000052154064
24,0.0006453156238421798,0.003000000026077032
25,0.0006430571665987372,0.015000000596046448
26,0.000639423611573875,0.01600000075995922
27,0.0006361072883009911,0.02500000037252903
28,0.0006374745862558484,0.029000001028180122
29,0.0006373826181516051,0.02500000037252903
30,0.000641268736217171,0.030000001192092896
31,0.0006366599700413644,0.03800000250339508
32,0.0006368207978084683,0.036000002175569534
33,0.0006335499347187579,0.049000002443790436
34,0.0006328358431346714,0.046000003814697266
35,0.000634850817732513,0.058000002056360245
36,0.0006340885884128511,0.05700000375509262
37,0.0006285725976340473,0.058000002056360245
38,0.000626567576546222,0.07700000703334808
39,0.0006235738401301205,0.08300000429153442
40,0.0006224382086656988,0.07800000160932541
41,0.0006211871514096856,0.10100000351667404
42,0.0006201904616318643,0.09200000762939453
43,0.0006199340568855405,0.11400000751018524
44,0.0006174840964376926,0.10400000214576721
45,0.0006140013574622571,0.10700000822544098
46,0.0006131132249720395,0.11800000816583633
47,0.00061246776022017,0.13500000536441803
48,0.0006102189654484391,0.15800000727176666
49,0.000607158406637609,0.17400000989437103
50,0.0006040452281013131,0.15800000727176666
51,0.0006034693797118962,0.1940000057220459
52,0.0005995125975459814,0.18200001120567322
53,0.0005977822584100068,0.20100000500679016
54,0.000599282793700695,0.20200000703334808
55,0.0006002483423799276,0.2240000069141388
56,0.0006023441674187779,0.2410000115633011
57,0.0006039714789949358,0.21800000965595245
58,0.0006047137430869043,0.27400001883506775
59,0.0006042790482752025,0.2939999997615814
60,0.0006029020296409726,0.2680000066757202
61,0.0006006905459798872,0.3140000104904175
62,0.0006000156863592565,0.3160000145435333
63,0.0005986993783153594,0.33100003004074097
64,0.0005991308717057109,0.3240000009536743
65,0.000598396232817322,0.3440000116825104
66,0.0005991991492919624,0.3190000057220459
67,0.0005998063716106117,0.367000013589859
68,0.0005983062437735498,0.36500000953674316
69,0.0005981701542623341,0.39100003242492676
70,0.0005979395937174559,0.3660000264644623
71,0.0005963018047623336,0.4000000059604645
72,0.0005968657787889242,0.4020000100135803
73,0.0005952666397206485,0.42500001192092896
74,0.0005946718156337738,0.4240000247955322
75,0.0005943307187408209,0.40800002217292786
76,0.0005951918428763747,0.43300002813339233
77,0.0005929386243224144,0.4300000071525574
78,0.0005925590521655977,0.49900001287460327
79,0.0005930181941948831,0.5060000419616699
80,0.0005932546337135136,0.5190000534057617
81,0.000592957076150924,0.5120000243186951
82,0.0005940159899182618,0.527999997138977
83,0.0005949835758656263,0.5230000019073486
84,0.0005940521950833499,0.5350000262260437
85,0.0005930745392106473,0.5830000042915344
86,0.0005919077666476369,0.5890000462532043
87,0.0005916857626289129,0.5820000171661377
88,0.0005923088756389916,0.5770000219345093
89,0.0005920650437474251,0.593000054359436
90,0.0005922869313508272,0.6080000400543213
91,0.000593217380810529,0.6140000224113464
92,0.0005920287221670151,0.6370000243186951
93,0.000592466676607728,0.6200000047683716
94,0.0005922026466578245,0.6670000553131104
95,0.0005919316899962723,0.6850000619888306
96,0.0005914737703278661,0.675000011920929
97,0.0005925516597926617,0.7020000219345093
98,0.0005926512531004846,0.7020000219345093
99,0.0005931187188252807,0.6930000185966492
100,0.0005919786053709686,0.7110000252723694
101,0.0005915772053413093,0.7090000510215759
102,0.000591448275372386,0.7430000305175781
103,0.000590513925999403,0.7280000448226929
104,0.0005901557742618024,0.7210000157356262
105,0.0005907178856432438,0.7630000114440918
106,0.0005900819087401032,0.7310000061988831
107,0.0005903562996536493,0.7270000576972961
108,0.0005904590943828225,0.7280000448226929
109,0.0005902231205254793,0.7430000305175781
110,0.0005895866779610515,0.7460000514984131
111,0.0005888952291570604,0.7350000143051147
112,0.0005890073953196406,0.7270000576972961
113,0.0005900368560105562,0.7660000324249268
114,0.0005907636950723827,0.7920000553131104
115,0.0005920578842051327,0.7950000166893005
116,0.0005923071876168251,0.7870000600814819
117,0.0005908929742872715,0.7990000247955322
118,0.0005901635740883648,0.8140000104904175
119,0.0005896735237911344,0.815000057220459
120,0.0005902914563193917,0.8180000185966492
121,0.0005892402259632945,0.8290000557899475
122,0.0005894837668165565,0.8360000252723694
123,0.0005893459310755134,0.831000030040741
124,0.0005891493055969477,0.8540000319480896
125,0.0005888219457119703,0.8390000462532043
126,0.0005883338744752109,0.8370000123977661
127,0.0005886232829652727,0.8650000691413879
128,0.0005888147279620171,0.8540000319480896
129,0.0005889729945920408,0.8630000352859497
130,0.0005901191616430879,0.8740000128746033
131,0.000590922893024981,0.8860000371932983
132,0.0005898168310523033,0.8700000643730164
133,0.0005887426668778062,0.8700000643730164
134,0.0005882416153326631,0.8790000677108765
135,0.0005888004670850933,0.862000048160553
136,0.0005882093100808561,0.8640000224113464
137,0.0005881027318537235,0.862000048160553
138,0.0005876016803085804,0.8870000243186951
139,0.0005874234484508634,0.8790000677108765
140,0.0005864719860255718,0.8790000677108765
141,0.0005863963742740452,0.8830000162124634
142,0.0005869531305506825,0.8810000419616699
143,0.0005867683794349432,0.8980000615119934
144,0.0005860133096575737,0.8910000324249268
145,0.0005854461924172938,0.909000039100647
146,0.000584518420509994,0.9080000519752502
147,0.000584099383559078,0.8960000276565552
148,0.0005847594584338367,0.8950000405311584
149,0.0005857304204255342,0.906000018119812
150,0.0005860640085302293,0.8960000276565552
151,0.0005865950370207429,0.909000039100647
152,0.0005863439291715622,0.8980000615119934
153,0.0005869106389582157,0.9110000729560852
154,0.0005866877036169171,0.9100000262260437
155,0.0005861954996362329,0.9190000295639038
156,0.000586263311561197,0.909000039100647
157,0.0005861283862031996,0.9240000247955322
158,0.0005856406642124057,0.9170000553131104
159,0.0005852282629348338,0.9270000457763672
160,0.0005852160975337029,0.9260000586509705
161,0.0005854727933183312,0.9260000586509705
162,0.0005845222040079534,0.921000063419342
163,0.0005836095078848302,0.9320000410079956
164,0.000583142857067287,0.940000057220459
165,0.0005830201553180814,0.9310000538825989
166,0.0005836018826812506,0.9360000491142273
167,0.0005835317424498498,0.9430000185966492
168,0.0005830979207530618,0.9480000734329224
169,0.0005825823755003512,0.9490000605583191
170,0.0005825976259075105,0.9540000557899475
171,0.0005828019347973168,0.9540000557899475
172,0.0005827820277772844,0.9520000219345093
173,0.0005828333669342101,0.9540000557899475
174,0.0005828357534483075,0.9600000381469727
175,0.0005831220769323409,0.9630000591278076
176,0.0005823223036713898,0.9550000429153442
177,0.0005826138076372445,0.9610000252723694
178,0.0005828411667607725,0.9630000591278076
179,0.0005824657273478806,0.968000054359436
180,0.000582090113312006,0.968000054359436
181,0.000581994594540447,0.9620000720024109
182,0.0005821831873618066,0.9620000720024109
183,0.0005817633937112987,0.971000075340271
184,0.000582341686822474,0.9770000576972961
185,0.0005819741054438055,0.9730000495910645
186,0.0005816759658046067,0.9770000576972961
187,0.0005811158334836364,0.9850000739097595
188,0.0005811094306409359,0.9880000352859497
189,0.0005802576779387891,0.9800000190734863
190,0.0005805445834994316,0.9820000529289246
191,0.0005809927824884653,0.984000027179718
192,0.0005817211931571364,0.984000027179718
193,0.0005814402247779071,0.9790000319480896
194,0.0005808043642900884,0.9790000319480896
195,0.0005811319570057094,0.9790000319480896
196,0.00058074074331671,0.9740000367164612
197,0.0005807452835142612,0.9790000319480896
198,0.0005813342868350446,0.9800000190734863
199,0.000580916297622025,0.9760000705718994
200,0.000581013155169785,0.9800000190734863
201,0.000580725260078907,0.9810000658035278
202,0.0005811758455820382,0.9790000319480896
203,0.0005816507036797702,0.9830000400543213
204,0.0005813353345729411,0.984000027179718
205,0.0005810700240544975,0.984000027179718
206,0.0005806770641356707,0.984000027179718
207,0.000580110470764339,0.9830000400543213
208,0.000579642946831882,0.9830000400543213
209,0.0005793919553980231,0.9830000400543213
210,0.0005795962060801685,0.9850000739097595
211,0.0005793643067590892,0.9850000739097595
212,0.0005794762982986867,0.9860000610351562
213,0.0005800673388876021,0.984000027179718
214,0.0005794759490527213,0.984000027179718
215,0.0005795343895442784,0.984000027179718
216,0.0005799956852570176,0.984000027179718
217,0.0005802600062452257,0.9890000224113464
218,0.0005799937061965466,0.984000027179718
219,0.0005801626248285174,0.9860000610351562
220,0.0005802619853056967,0.984000027179718
221,0.0005800434155389667,0.9900000691413879
222,0.000580058665946126,0.9900000691413879
223,0.0005797767080366611,0.9860000610351562
224,0.0005797637859359384,0.9900000691413879
225,0.0005800077924504876,0.9860000610351562
226,0.0005799073842354119,0.9860000610351562
227,0.0005801311344839633,0.9860000610351562
228,0.0005806415574625134,0.9900000691413879
229,0.000580868567340076,0.9900000691413879
230,0.0005810288712382317,0.9900000691413879
231,0.0005810853326693177,0.9900000691413879
232,0.0005805935361422598,0.9860000610351562
233,0.0005803542444482446,0.9950000643730164
234,0.0005803844542242587,0.9950000643730164
235,0.0005807497072964907,0.9950000643730164
236,0.0005808834102936089,0.9950000643730164
237,0.0005803030217066407,0.9950000643730164
238,0.0005801043589599431,0.9950000643730164
239,0.0005804766551591456,0.9950000643730164
240,0.0005805245600640774,0.9950000643730164
241,0.0005804848624393344,0.9950000643730164
242,0.0005807255511172116,0.9950000643730164
243,0.0005808150162920356,0.9950000643730164
244,0.0005812111776322126,0.9950000643730164
245,0.0005810381262563169,0.9950000643730164
246,0.0005811287555843592,0.9950000643730164
247,0.0005809679860249162,0.9950000643730164
248,0.0005815457552671432,0.9950000643730164
249,0.000581245927605778,0.9950000643730164
250,0.0005806880653835833,0.9950000643730164
251,0.000580715830437839,0.9950000643730164
252,0.0005804787506349385,0.9950000643730164
253,0.000580364023335278,0.9950000643730164
254,0.0005801708903163671,0.9950000643730164
255,0.0005799324717372656,0.9950000643730164
256,0.0005796196055598557,0.9950000643730164
257,0.0005790378199890256,1.0
